InstanceID	N0	N1	N2	N3	N4	N5	N6	N7	N8	N9	N10	N11	N12	N13	N14	N15	M0P0	M0P1	M1P0	M1P1	Class
362	0	10.10197749825177	8.701326403393443	4.51491263379796	11.011440916036308	2.6513206866126575	5.6370769907584455	127.66191483542747	2.548375828913527	7.879806305843718	2.701892106768858	15.852221000723038	4.009231170634683	10.812552377334567	0	7.462168338353239	6.115278609296677	4.067591320692484	9.204716183611607	0	12.44
470	4.098765338943525	14.662612495996902	14.437219855546248	5.960494221488633	13.204045359246685	5.51631315350181	1.915894325400744	215.82607105912004	19.89391793116409	11.124808924250367	6.3622823541992295	48.07672089954911	10.901366321641566	18.303382278124904	0	11.589791265223502	9.219879100250646	11.508744159590872	23.569124786964423	0	15.38
57	1.2365118898829506	8.569741896353458	13.936091569996972	0	23.37355365158383	2.7111482070517274	11.328029137502298	207.092395264282	19.305913223842424	7.931805525904349	22.172626482023585	33.84635036657008	4.980799392491855	23.719368971656973	7.135900053268374	12.544070708509246	6.288304055864432	8.352560440343481	20.549399339773213	5.916126075451064	13.34
1228	2.7614372482047127	1.1882041660653289	10.05399607134897	3.354277297893911	8.964708897543579	2.9948436240361618	4.731980092864394	165.1248649872424	13.394137395282524	2.357956562407782	31.182047209390298	21.910605302132403	7.37334967445066	2.1275644150982655	0	12.219257228609745	8.07856813965975	11.473114222758856	14.379306985591993	3.054369940267679	5.99
938	3.7187030699181762	15.780584507472755	26.535974256140495	8.126340339063066	22.21679839805671	7.512374550771199	15.068711081057462	361.5048371350249	33.47268687016271	19.216860828655612	15.086185173358848	54.756203511017105	13.971553856664471	8.744566894618728	5.828391329468973	24.495654075196178	14.072252983619542	25.998895631346684	14.86510507378451	21.435789295039445	7.96
678	2.4000867214706716	7.179977269524964	13.12120841135467	3.5211696399769505	10.110371844817587	0	3.978952111078766	85.5008153395851	2.7950688414718092	2.9450659240652497	5.5320174230326025	6.0881138405276145	3.713533656907061	0.35017616329072987	0	0.6168027578274555	2.1692209551892114	4.695325565596106	0.8037533791028427	2.8245707594339766	11.04
1254	5.170261058309622	10.968314555302186	44.444667683379954	19.742247865317	42.6986734164427	8.866376752765305	61.095233312911674	365.6558216524796	15.442866374164133	68.55780032666125	33.070259945143974	106.44289927151053	14.07222703704442	39.99890727632269	5.595302944383522	59.646751944509006	47.282670651337185	35.58147109442682	27.276408593374224	10.083734633334457	2.08
1276	0	8.29620135477937	12.923383803787225	2.847670173804671	9.369723829302268	0.2421710311902685	7.140005973074355	127.38725805027002	8.222347463881873	0.672716569993827	2.6996631915565783	0	0	7.876282807792613	0	11.050537122714507	4.724665759711113	6.127437399269457	11.15808719498427	7.851292149687335	16.06
1106	0	2.947311608470421	10.439329649052839	2.1535276398658763	9.74085342118222	1.5827940642857665	4.273237114755593	89.56551257651986	7.158222838519335	5.717158362844943	1.3166800392916351	15.81973519874048	0	2.966815004035675	0.39658761922023666	5.478583764530439	3.7144597920816427	2.7641946336186516	6.1037567203823215	2.7447205535356445	5.12
1102	9.842549241981297	12.855121418212786	37.74891238431203	3.5327643445999914	28.84222795871074	18.005226815163773	50.77477237636826	294.2765460673791	66.43125326730504	47.049587264050146	26.95073189851728	96.54956613645713	18.51729783707648	10.446659134388348	12.1926081635816	24.568283502652733	28.026631725971168	24.285231557856044	0	1.5483073526182887	0.76
3	5.828613967769825	10.8089952976368	13.031891883813973	0	18.659265626279577	5.109733910520429	10.428795741654728	193.96289768150433	19.489970120263855	8.678687483103129	22.482276780661685	25.89400932236105	6.853148017137685	17.931972988772305	0	13.296191196064076	6.177983767406964	7.842835075592257	8.47274087902407	0	13.21
708	16.390184887071598	4.479935355229624	13.230130841751226	8.444053405451747	17.08396964729622	5.553013800498153	11.5500810480091	247.51621539682625	29.86494747883894	8.363904303980672	35.78665056720273	52.959890676366086	15.841921314390266	7.519284850882358	0	14.238202349826713	2.827320981863665	9.974854696001263	20.92777277275271	0	15.09
1366	0	12.230178143932983	18.0812282237051	2.16864067649643	11.499893378018715	5.677675672843088	23.02128049999777	156.34226566459677	3.000836571678765	12.326358799389196	2.190784449893386	41.633732995403065	10.891180547032723	4.024410046326211	2.822230276498569	20.025687224809708	3.7152057982379976	2.764976813672908	4.554688431338769	2.18519089352169	3.76
730	7.92420711603031	15.300728632733152	25.381381135687143	12.332303069006505	28.12644278467088	10.781817573310251	45.5347786055229	268.2218855992552	52.631851296992735	37.975440447355844	28.83067367749355	24.8387126679307	10.906468076314423	37.32270258268934	6.659600032095062	17.542136577143573	21.285583196327373	10.772284109264422	38.07049710946131	5.87060153796091	1.98
993	3.7219080090926098	20.704554397371492	31.081711618549797	10.10242582945781	21.535373975928486	15.697376012851752	16.355950928061606	381.6593435640589	40.16452207017059	19.340946607559147	50.40407393815764	58.74722380797807	12.737709373851791	8.282700877722299	6.328799451659206	8.35943361854524	11.329323317203684	34.833528036167316	12.929345441281558	25.143973255324898	8.45
846	0	7.620789182381386	9.264316507314316	0	17.640807718209118	3.172344843813427	0	144.5920312833281	13.622732784883006	7.217597103404854	2.700401813633521	23.83874366196627	4.019842863333542	17.0544611372825	0	9.118595884261854	6.1741366287034145	0	8.186127111234716	5.021656344702665	12.68
1033	2.818642453714257	4.096856336919121	25.554324076713176	6.673545379347959	16.24053019039876	3.1490899658611	22.236985325759917	197.68095770868885	38.39560183125203	2.802803700364676	5.02526438154212	60.214624436285405	14.68630483704806	12.267437300000774	5.568975445099301	17.73803160618065	10.110227164550324	4.2754064760706045	20.04390910288545	5.715964578252795	3.23
409	2.3072031612499746	2.8303055913185355	13.499093527055736	3.121066751861218	14.157743860867951	3.5515831035224625	5.199388656170571	124.94619591634138	5.6363857948186045	6.67833903763326	2.1977493797720817	21.11021210583003	2.3943290526702814	1.2117965703631173	0.3960052753177985	7.737863796086141	1.9763755124730735	0.9642745465916197	0	2.182917792986569	4.38
1135	4.2654107049546575	7.380920589574058	22.070631027680665	1.118633772544622	20.331173743792025	3.456347313937409	4.0024902656146555	136.0140265251907	15.022898246335316	6.966819662178321	8.838693044805668	24.844177596387347	4.197104177043791	1.6125971108227852	0	4.567594741261393	2.1687563723969934	16.885061658569334	7.495851241929319	0.3105046981297509	10.68
1167	16.4087768273671	13.72274959143902	26.27323870385493	5.7900021888026645	42.87590999666823	15.75480673220632	26.47900709036488	366.69386498155126	35.918755655126716	25.24149490025472	43.823806331207905	57.311028084331554	18.557370765839586	13.356054089925848	0.4655842098281119	21.57361990220064	19.28566479830123	12.882759859933417	22.609710171459792	0	14.71
746	2.762762784432578	11.729761418222948	29.045160705510714	6.061364027233204	18.37299852367702	4.646242939224818	12.208670665363474	277.97942934570005	8.801681345424782	17.269602503235305	17.031760999967283	47.37110958364616	10.708340381679552	12.76816417856545	5.072970481681817	23.034077272520886	14.088169540021829	11.93058653043172	9.868220340193123	0.3114290673584197	9.05
985	0.659595084320895	7.675278444693495	11.966992375673108	1.1204378690880272	5.254941799308863	1.4092034831196192	4.33646734159762	83.78023804113786	4.498897067712395	0	6.634079622545619	4.974144335249146	4.199019948363718	9.242309294274488	3.882329723527347	0.6074624307174549	1.01800710374222	7.816743701699981	1.8817640562154487	2.8227800754588794	10.97
114	6.0094406592573195	10.93219524204825	12.943456700291	10.353958090162756	12.257370518739725	0.251971718435133	14.827937258073632	211.66636197743526	23.87322796010601	6.591359862815769	6.321640432593232	37.20490258406656	10.905996395476796	7.521552126654612	6.156500594261895	10.533998395443877	2.8279758182197208	10.47236133549193	10.307372134613765	8.758177641189418	15.18
872	9.84690091742016	11.760230603231703	33.041578136160894	3.739200382870891	23.68274662844442	16.09270950234233	37.28452432503246	242.34915868840196	62.64236123804808	30.819326305588426	6.689808610815722	96.27598549105339	10.832350089997941	21.14852235923824	6.485467140131726	19.00157526050091	17.890404846954397	8.541270011911568	0	3.3510365979855106	0.63
420	1.8567687580657641	2.9454249121403495	20.185734902057213	1.813388334498316	15.556666646207294	0	5.955943390505687	98.7679757878581	6.977264203139542	4.410363396021814	2.5335051186833306	28.912021035197785	3.510583051397453	2.9668214621702584	0	5.485879447501938	3.718212440929353	1.1260081532439252	15.787276881326742	4.050306008931005	5.03
1149	0	14.61866564025916	24.252007221394045	4.809153656918624	14.118329279619285	16.202291414157152	20.155807314396505	302.0025639016338	10.17242453074976	3.8659591076267903	35.640304114329986	43.86957501011696	17.21344290240074	7.918238534819717	0.9779210444027517	13.189451990832355	18.53022644873395	15.549723165890935	27.695568615476667	8.760692899355536	14.02
1062	2.7612535410829153	10.706014976315675	9.093524180410867	3.6628484408827866	9.704812953673265	5.627985458992066	3.0507504007885524	159.79217225363732	10.273177408681972	12.099434375734667	3.4369979317500334	19.201010939541433	7.384936521493619	2.535743093475392	1.5346425980152554	9.812826776143982	9.25223649885772	4.187898976280204	10.422055198996395	5.588936457173136	6.27
264	16.751779586068007	16.968098019195885	21.4104653094076	8.81035598849779	38.279132392428195	16.673591814199916	24.25885217875511	367.8010415618569	33.11298200640701	24.683552670477553	47.723643770471334	58.22935286509834	15.625748192450887	12.3734219980743	8.093507273223112	17.307554289209204	18.840506344151212	14.078267102741387	26.41070169095918	8.761608527292816	13.61
1049	2.8125837650730716	1.1908276122885615	16.98251785501963	1.3145300440104255	0	2.560725636271208	10.910597136233694	115.50211239480609	25.723269326666237	2.066561994909142	1.817407030308577	2.6430053958914814	0	4.696504608705903	0	7.131738185681643	3.7236438891749017	4.6326560206037115	11.544908236326384	2.1860269087809585	3.74
785	0.32358278547173347	2.90405183610521	12.36697659307444	1.116248919619706	3.2914039312233343	1.410024371557716	4.005434963494464	73.11017216113338	3.918556559914535	2.813079410229472	3.371588026014927	7.12943530566648	3.5105658851937616	0	1.3764074379269875	0.8074729986112804	1.132508198151065	1.8830441797867725	4.376617060994382	2.826485695662104	11.06
11	5.605985525793968	9.224538227506427	28.692830311443934	6.0738040196688585	23.825867613530523	6.5215407373860685	13.580401355953322	312.8202369378658	46.66430394756972	16.005647750206066	44.2875112328068	63.281048516595874	5.290200146484381	3.671789351618031	2.6308416361883995	23.977312576038187	14.081131395604153	26.01355407601725	7.222958571748335	1.922452594642111	9.58
1247	0.6253936205249819	6.6557931113233515	10.538759015307816	0	9.12275369867413	0	7.479830210178808	80.54305644351072	4.265349812596694	3.3754856075485766	2.700527673545966	5.480169042629681	0	0	4.0163574457725835	4.751180386980218	4.117420068317802	0.9315432538694628	7.505065720953961	2.1993096168888817	12.27
1335	16.3457197683658	4.44118377611768	0	5.440165000076107	14.14870676328451	17.791955513667084	18.35384738405194	297.0851068219541	13.10778513869722	36.82554500623377	39.47420842892984	61.10228488061076	2.95488271078515	26.264110265710716	0.9775300038714673	11.244857700135748	16.44459077153763	10.07260724005653	30.673091629678304	0	14.83
551	1.2370675724011926	9.943275251062621	10.614613377875965	0	17.72625335240275	5.124111396537646	10.78874767813526	191.11740608284893	21.804202231445146	7.437858773408183	24.971842072693587	23.49814802035044	7.812282714768005	6.59771193154657	5.230023938340209	13.493535549447564	10.45626213393836	7.845768336283018	8.41822994745887	0	13.24
940	5.692638640196878	0	39.37922875118368	5.094281388302393	30.15601570859348	5.9701573828917995	45.42065844405962	241.5368598604888	12.489204002432592	2.8280795288722116	13.499445110476696	83.61005588329597	0	11.69629459016545	5.573637145399772	43.2564922626943	27.303117182422227	19.960699184841076	23.931978691736838	0	1.81
723	7.018887239120159	0	32.08000664738147	5.097059294254623	27.31480371587371	6.0231939912867665	39.412108980262644	275.7920792703353	16.517753031980128	39.12818839571251	26.56281818072274	89.1827360664441	9.553975697879574	15.478820442923535	5.576753307487269	21.132774192900253	26.34304579845318	31.48126572602698	25.819556558142857	7.190213141154514	1.38
1183	0.9814884302689181	16.371091379572228	37.84033521962828	12.757571002745614	22.427312735697974	0	47.05306496670528	275.371173941928	67.98466700710374	4.697398673452035	19.465009254056127	92.99717700233359	14.707057544627787	12.073388952992545	0.39824826083312326	25.755151461924502	26.133503098948015	29.101161490693674	28.895236122497003	11.057019816447697	0.87
704	2.76051823700354	3.9530102325848193	9.358322484236869	2.8742327722258296	10.659023478233241	5.626744596875695	9.558274856916428	219.46404320080572	10.206230526783663	12.086847507660538	0	26.0743371809828	6.473788283159122	2.529566736843793	5.820155634039073	11.368132931026032	12.280109699870208	15.948483388436635	6.186773041775017	10.871572486974605	6.89
1052	2.404465843854363	6.400580887520314	13.563315533000143	1.18162596967302	10.09595050514145	1.5851079496470541	5.251333886433717	82.70863500622823	4.056455658388378	4.149441414708313	6.013542520771081	6.0734260871575305	4.989733330469511	0.3521381105258955	1.6760468369596686	0.8077507389777517	2.165019062196913	6.560323276955822	1.8794313405624226	2.8313785748984914	11.08
828	3.725772685617451	14.769119777322484	24.30352746190847	2.06687692790825	16.500599981299942	0.9627051217233966	13.21916346327023	294.4413901703703	5.908237003316364	16.887242650110434	40.16216069129547	53.14721625165153	10.720603876047928	13.358049785440546	5.082368010757307	23.04291595904239	14.0780658544604	13.529067932279334	7.229004200264315	1.9246117867928942	8.89
